% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=AmplitudeModulation blockSize=882 stepSize=441
3.75000000e+00,2.02267267e-03,1.95982087e-05,7.58502250e-03,9.75000000e+00,1.94562907e-03,5.11463263e-04,1.89698835e-02
3.75000000e+00,1.99740301e-03,1.94814451e-05,7.49026129e-03,9.75000000e+00,1.92082342e-03,5.07731320e-04,1.87280284e-02
3.75000000e+00,2.02994005e-03,1.97972436e-05,7.61227518e-03,9.75000000e+00,1.95211821e-03,5.16081266e-04,1.90331525e-02
3.75000000e+00,1.95126233e-03,1.91030862e-05,7.31723375e-03,9.75000000e+00,1.87616691e-03,4.98276131e-04,1.82926274e-02
3.75000000e+00,2.92662634e-03,2.81338401e-05,1.09748488e-02,9.75000000e+00,2.81602154e-03,7.35092675e-04,2.74562100e-02
3.75000000e+00,3.56985592e-03,3.44206073e-05,1.33869597e-02,9.75000000e+00,3.43453916e-03,8.98853191e-04,3.34867568e-02
3.75000000e+00,2.83004478e-03,2.77590795e-05,1.06126679e-02,9.75000000e+00,2.72092722e-03,7.23373550e-04,2.65290404e-02
3.75000000e+00,2.36997501e-03,2.27284251e-05,8.88740629e-03,9.75000000e+00,2.28061770e-03,5.94293971e-04,2.22360226e-02
3.75000000e+00,2.93194908e-03,2.75494036e-05,1.09948091e-02,9.75000000e+00,2.82361636e-03,7.23298550e-04,2.75302595e-02
3.75000000e+00,4.05825558e-03,3.90361802e-05,1.52184584e-02,9.75000000e+00,3.90478577e-03,1.02045652e-03,3.80716613e-02
3.75000000e+00,3.79119879e-03,3.65946180e-05,1.42169955e-02,9.75000000e+00,3.64733512e-03,9.55650601e-04,3.55615174e-02
3.75000000e+00,3.99055506e-03,3.84784562e-05,1.49645815e-02,9.75000000e+00,3.83928297e-03,1.00519326e-03,3.74330090e-02
3.75000000e+00,3.25013771e-03,3.16673151e-05,1.21880164e-02,9.75000000e+00,3.12565468e-03,8.25596294e-04,3.04751331e-02
3.75000000e+00,3.24945780e-03,3.13336948e-05,1.21854667e-02,9.75000000e+00,3.12627490e-03,8.18456889e-04,3.04811803e-02
3.75000000e+00,2.70805228e-03,2.64718663e-05,1.01551961e-02,9.75000000e+00,2.60399393e-03,6.89925895e-04,2.53889408e-02
3.75000000e+00,2.90535754e-03,2.82247479e-05,1.08950908e-02,9.75000000e+00,2.79440517e-03,7.36119251e-04,2.72454504e-02
3.75000000e+00,2.45242013e-03,2.41054685e-05,9.19657550e-03,9.75000000e+00,2.35766705e-03,6.27810744e-04,2.29872537e-02
3.75000000e+00,2.16221239e-03,2.08188206e-05,8.10829646e-03,9.75000000e+00,2.08036517e-03,5.44027625e-04,2.02835604e-02
3.75000000e+00,2.33951635e-03,2.27059911e-05,8.77318633e-03,9.75000000e+00,2.25025366e-03,5.92824477e-04,2.19399731e-02
3.75000000e+00,2.04806878e-03,1.97146988e-05,7.68025791e-03,9.75000000e+00,1.97056194e-03,5.15224858e-04,1.92129790e-02
3.75000000e+00,2.22059113e-03,2.13473418e-05,8.32721672e-03,9.75000000e+00,2.13666381e-03,5.58148719e-04,2.08324721e-02
3.75000000e+00,2.20051616e-03,2.11622208e-05,8.25193559e-03,9.75000000e+00,2.11731948e-03,5.52929251e-04,2.06438649e-02
3.75000000e+00,2.32809956e-03,2.26161254e-05,8.73037334e-03,9.75000000e+00,2.23919274e-03,5.90124358e-04,2.18321292e-02
3.75000000e+00,2.67744366e-03,2.60621451e-05,1.00404137e-02,9.75000000e+00,2.57499244e-03,6.79727026e-04,2.51061763e-02
3.75000000e+00,2.40420832e-03,2.34353603e-05,9.01578120e-03,9.75000000e+00,2.31208487e-03,6.10973259e-04,2.25428274e-02
3.75000000e+00,2.27510431e-03,2.18499196e-05,8.53164115e-03,9.75000000e+00,2.18920068e-03,5.71346881e-04,2.13447066e-02
3.75000000e+00,2.23139765e-03,2.16136865e-05,8.36774117e-03,9.75000000e+00,2.14643078e-03,5.64078354e-04,2.09277001e-02
3.75000000e+00,2.57375566e-03,2.49798642e-05,9.65158374e-03,9.75000000e+00,2.47555517e-03,6.52010108e-04,2.41366630e-02
3.75000000e+00,2.40076038e-03,2.29860355e-05,9.00285142e-03,9.75000000e+00,2.31038797e-03,6.01343050e-04,2.25262827e-02
3.75000000e+00,2.71106124e-03,2.63392389e-05,1.01664796e-02,9.75000000e+00,2.60751897e-03,6.87200316e-04,2.54233100e-02
3.75000000e+00,2.15368964e-03,2.04359301e-05,8.07633613e-03,9.75000000e+00,2.07333835e-03,5.35310305e-04,2.02150489e-02
3.75000000e+00,2.43123227e-03,2.36580595e-05,9.11712103e-03,9.75000000e+00,2.33823114e-03,6.17091335e-04,2.27977536e-02
3.75000000e+00,1.89402576e-03,1.76564349e-05,7.10259660e-03,9.75000000e+00,1.82459243e-03,4.63958335e-04,1.77897762e-02
3.75000000e+00,2.30115287e-03,2.22104004e-05,8.62932328e-03,9.75000000e+00,2.21383697e-03,5.80099077e-04,2.15849105e-02
3.75000000e+00,2.11496014e-03,2.03299885e-05,7.93110054e-03,9.75000000e+00,2.03503586e-03,5.31109913e-04,1.98415996e-02
3.75000000e+00,2.10772599e-03,2.00668328e-05,7.90397246e-03,9.75000000e+00,2.02882717e-03,5.25470147e-04,1.97810649e-02
3.75000000e+00,2.02331181e-03,1.93526835e-05,7.58741929e-03,9.75000000e+00,1.94722645e-03,5.06018586e-04,1.89854579e-02
3.75000000e+00,2.10264266e-03,2.02127046e-05,7.88490996e-03,9.75000000e+00,2.02317879e-03,5.28136506e-04,1.97259932e-02
3.75000000e+00,1.69767045e-03,1.61500748e-05,6.36626419e-03,9.75000000e+00,1.63417660e-03,4.22243445e-04,1.59332219e-02
3.75000000e+00,2.18784054e-03,2.11887786e-05,8.20440201e-03,9.75000000e+00,2.10454519e-03,5.52839826e-04,2.05193156e-02
3.75000000e+00,1.84381612e-03,1.74429785e-05,6.91431044e-03,9.75000000e+00,1.77523192e-03,4.57023459e-04,1.73085113e-02
3.75000000e+00,2.68373829e-03,2.60814737e-05,1.00640186e-02,9.75000000e+00,2.58121224e-03,6.80083473e-04,2.51668193e-02
3.75000000e+00,1.77546764e-03,1.69385677e-05,6.65800364e-03,9.75000000e+00,1.70887319e-03,4.42932980e-04,1.66615136e-02
3.75000000e+00,2.34741249e-03,2.28495344e-05,8.80279684e-03,9.75000000e+00,2.25759312e-03,5.95543443e-04,2.20115329e-02
3.75000000e+00,1.69606636e-03,1.65804773e-05,6.36024886e-03,9.75000000e+00,1.63089090e-03,4.32021053e-04,1.59011863e-02
3.75000000e+00,2.44513100e-03,2.38770651e-05,9.16924124e-03,9.75000000e+00,2.35127524e-03,6.21948990e-04,2.29249336e-02
3.75000000e+00,1.65703630e-03,1.61534851e-05,6.21388612e-03,9.75000000e+00,1.59353847e-03,4.21008716e-04,1.55370001e-02
3.75000000e+00,2.30936306e-03,2.21334847e-05,8.66011147e-03,9.75000000e+00,2.22234589e-03,5.78598279e-04,2.16678724e-02
3.75000000e+00,1.61004440e-03,1.55417334e-05,6.03766651e-03,9.75000000e+00,1.54894547e-03,4.05869913e-04,1.51022183e-02
3.75000000e+00,1.70820952e-03,1.67698444e-05,6.40578571e-03,9.75000000e+00,1.64229225e-03,4.36608942e-04,1.60123495e-02
3.75000000e+00,1.38262229e-03,1.36471053e-05,5.18483360e-03,9.75000000e+00,1.32897991e-03,3.55251738e-04,1.29575542e-02
3.75000000e+00,1.62961131e-03,1.58494961e-05,6.11104240e-03,9.75000000e+00,1.56730224e-03,4.13912183e-04,1.52811968e-02
3.75000000e+00,3.24185850e-03,3.11968465e-05,1.21569694e-02,9.75000000e+00,3.11921113e-03,8.15216983e-04,3.04123085e-02
3.75000000e+00,3.65222873e-03,3.52657897e-05,1.36958577e-02,9.75000000e+00,3.51359204e-03,9.20555649e-04,3.42575224e-02
3.75000000e+00,2.96469820e-03,2.88788054e-05,1.11176182e-02,9.75000000e+00,2.85117332e-03,7.53354906e-04,2.77989399e-02
3.75000000e+00,2.23531330e-03,2.13880623e-05,8.38242486e-03,9.75000000e+00,2.15122515e-03,5.59319290e-04,2.09744453e-02
3.75000000e+00,3.22318163e-03,3.01217534e-05,1.20869311e-02,9.75000000e+00,3.10472922e-03,7.91443899e-04,3.02711099e-02
3.75000000e+00,4.76791513e-03,4.58609653e-05,1.78796817e-02,9.75000000e+00,4.58761420e-03,1.19881775e-03,4.47292384e-02
3.75000000e+00,4.48121109e-03,4.32849647e-05,1.68045416e-02,9.75000000e+00,4.31104648e-03,1.13027094e-03,4.20327032e-02
3.75000000e+00,4.56864910e-03,4.41808283e-05,1.71324341e-02,9.75000000e+00,4.39496372e-03,1.15351612e-03,4.28508963e-02
3.75000000e+00,3.60074669e-03,3.48748721e-05,1.35028001e-02,9.75000000e+00,3.46364712e-03,9.10284843e-04,3.37705594e-02
3.75000000e+00,3.71549167e-03,3.58439748e-05,1.39330938e-02,9.75000000e+00,3.57457925e-03,9.36021236e-04,3.48521477e-02
3.75000000e+00,2.83191825e-03,2.76040505e-05,1.06196934e-02,9.75000000e+00,2.72340578e-03,7.19927028e-04,2.65532064e-02
3.75000000e+00,3.02075186e-03,2.90372294e-05,1.13278195e-02,9.75000000e+00,2.90659459e-03,7.58818277e-04,2.83392973e-02
3.75000000e+00,2.72090711e-03,2.67549766e-05,1.02034017e-02,9.75000000e+00,2.61573896e-03,6.96876270e-04,2.55034549e-02
3.75000000e+00,2.49670778e-03,2.40680628e-05,9.36265417e-03,9.75000000e+00,2.40208795e-03,6.28735524e-04,2.34203575e-02
3.75000000e+00,2.72912743e-03,2.68320321e-05,1.02342279e-02,9.75000000e+00,2.62365775e-03,6.98707841e-04,2.55806630e-02
3.75000000e+00,1.97926085e-03,1.90656278e-05,7.42222819e-03,9.75000000e+00,1.90430451e-03,4.98428197e-04,1.85669690e-02
3.75000000e+00,2.59965310e-03,2.51779930e-05,9.74869912e-03,9.75000000e+00,2.50067345e-03,6.57229022e-04,2.43815661e-02
3.75000000e+00,1.97425307e-03,1.89986325e-05,7.40344902e-03,9.75000000e+00,1.89956140e-03,4.96511801e-04,1.85207237e-02
3.75000000e+00,2.24609582e-03,2.17608096e-05,8.42285934e-03,9.75000000e+00,2.16055102e-03,5.67863351e-04,2.10653725e-02
3.75000000e+00,1.68881209e-03,1.64743788e-05,6.33304534e-03,9.75000000e+00,1.62405210e-03,4.29474437e-04,1.58345080e-02
3.75000000e+00,2.08443500e-03,2.01123824e-05,7.81663126e-03,9.75000000e+00,2.00536511e-03,5.25560887e-04,1.95523098e-02
3.75000000e+00,2.15116751e-03,2.09418713e-05,8.06687817e-03,9.75000000e+00,2.06884438e-03,5.46168166e-04,2.01712327e-02
3.75000000e+00,2.10481468e-03,2.04520306e-05,7.89305505e-03,9.75000000e+00,2.02441474e-03,5.33714602e-04,1.97380438e-02
3.75000000e+00,2.53996770e-03,2.47868409e-05,9.52487888e-03,9.75000000e+00,2.44253048e-03,6.46361080e-04,2.38146722e-02
3.75000000e+00,2.34150052e-03,2.25390827e-05,8.78062695e-03,9.75000000e+00,2.25289091e-03,5.88894527e-04,2.19656864e-02
3.75000000e+00,2.77735602e-03,2.69824304e-05,1.04150851e-02,9.75000000e+00,2.67128459e-03,7.04078592e-04,2.60450247e-02
3.75000000e+00,2.12739638e-03,2.03520380e-05,7.97773642e-03,9.75000000e+00,2.04738198e-03,5.32154844e-04,1.99619743e-02
3.75000000e+00,2.62123572e-03,2.53415279e-05,9.82963395e-03,9.75000000e+00,2.52161190e-03,6.61670984e-04,2.45857161e-02
3.75000000e+00,2.31037613e-03,2.18221538e-05,8.66391047e-03,9.75000000e+00,2.22456961e-03,5.72270563e-04,2.16895537e-02
3.75000000e+00,2.48165226e-03,2.39586454e-05,9.30619599e-03,9.75000000e+00,2.38746324e-03,6.25791040e-04,2.32777666e-02
3.75000000e+00,2.03303693e-03,1.96599410e-05,7.62388848e-03,9.75000000e+00,1.95575251e-03,5.12832807e-04,1.90685870e-02
3.75000000e+00,2.31861787e-03,2.23026126e-05,8.69481700e-03,9.75000000e+00,2.23093911e-03,5.82563459e-04,2.17516563e-02
3.75000000e+00,2.03312408e-03,1.94542577e-05,7.62421530e-03,9.75000000e+00,1.95663958e-03,5.08645111e-04,1.90772359e-02
3.75000000e+00,2.49780368e-03,2.41079163e-05,9.36676379e-03,9.75000000e+00,2.40302792e-03,6.29678598e-04,2.34295222e-02
3.75000000e+00,2.02166341e-03,1.93826963e-05,7.58123778e-03,9.75000000e+00,1.94546197e-03,5.06540239e-04,1.89682542e-02
3.75000000e+00,2.49299662e-03,2.41862400e-05,9.34873731e-03,9.75000000e+00,2.39791682e-03,6.31191176e-04,2.33796890e-02
3.75000000e+00,1.99500091e-03,1.95695813e-05,7.48125340e-03,9.75000000e+00,1.91807891e-03,5.09469121e-04,1.87012694e-02
3.75000000e+00,2.49845292e-03,2.42025706e-05,9.36919845e-03,9.75000000e+00,2.40330778e-03,6.31774656e-04,2.34322509e-02
3.75000000e+00,2.05169564e-03,2.02355608e-05,7.69385863e-03,9.75000000e+00,1.97216130e-03,5.26065980e-04,1.92285727e-02
3.75000000e+00,2.45221060e-03,2.38792968e-05,9.19578976e-03,9.75000000e+00,2.35834075e-03,6.22725709e-04,2.29938223e-02
3.75000000e+00,2.27591823e-03,2.24133747e-05,8.53469335e-03,9.75000000e+00,2.18781987e-03,5.83262953e-04,2.13312437e-02
3.75000000e+00,2.54885895e-03,2.47664129e-05,9.55822107e-03,9.75000000e+00,2.45150012e-03,6.46098131e-04,2.39021262e-02
3.75000000e+00,1.95405159e-03,1.92841464e-05,7.32769345e-03,9.75000000e+00,1.87825406e-03,5.01685134e-04,1.83129771e-02
3.75000000e+00,2.16327040e-03,2.06243635e-05,8.11226401e-03,9.75000000e+00,2.08218179e-03,5.39762709e-04,2.03012724e-02
3.75000000e+00,1.59656120e-03,1.55363998e-05,5.98710448e-03,9.75000000e+00,1.53548559e-03,4.05397175e-04,1.49709845e-02
3.75000000e+00,1.85965498e-03,1.81340194e-05,6.97370618e-03,9.75000000e+00,1.78836904e-03,4.73013361e-04,1.74365982e-02
3.75000000e+00,1.57079085e-03,1.52024353e-05,5.89046568e-03,9.75000000e+00,1.51102645e-03,3.96916326e-04,1.47325078e-02
3.75000000e+00,1.73568862e-03,1.68019208e-05,6.50883234e-03,9.75000000e+00,1.66963393e-03,4.38978506e-04,1.62789308e-02
3.75000000e+00,3.18898214e-03,3.02835320e-05,1.19586830e-02,9.75000000e+00,3.06991247e-03,7.93123327e-04,2.99316466e-02
3.75000000e+00,3.74937172e-03,3.62212432e-05,1.40601439e-02,9.75000000e+00,3.60697952e-03,9.45416699e-04,3.51680504e-02
3.75000000e+00,3.06973012e-03,2.99409254e-05,1.15114879e-02,9.75000000e+00,2.95203077e-03,7.80948606e-04,2.87823000e-02
3.75000000e+00,2.55222186e-03,2.44967975e-05,9.57083198e-03,9.75000000e+00,2.45591300e-03,6.40416883e-04,2.39451517e-02
3.75000000e+00,3.33009250e-03,3.12271440e-05,1.24878469e-02,9.75000000e+00,3.20729718e-03,8.19946002e-04,3.12711475e-02
3.75000000e+00,4.51522007e-03,4.33976395e-05,1.69320753e-02,9.75000000e+00,4.34460338e-03,1.13446271e-03,4.23598830e-02
3.75000000e+00,4.34516588e-03,4.20088229e-05,1.62943720e-02,9.75000000e+00,4.18001962e-03,1.09674217e-03,4.07551913e-02
3.75000000e+00,4.42538988e-03,4.27971051e-05,1.65952121e-02,9.75000000e+00,4.25714541e-03,1.11723286e-03,4.15071678e-02
3.75000000e+00,3.46107223e-03,3.36729306e-05,1.29790209e-02,9.75000000e+00,3.32870217e-03,8.78295420e-04,3.24548462e-02
3.75000000e+00,3.66364071e-03,3.55229378e-05,1.37386527e-02,9.75000000e+00,3.52399537e-03,9.26945613e-04,3.43589549e-02
3.75000000e+00,2.96911283e-03,2.89968771e-05,1.11341731e-02,9.75000000e+00,2.85512687e-03,7.56010217e-04,2.78374870e-02
3.75000000e+00,3.05505550e-03,2.94723148e-05,1.14564581e-02,9.75000000e+00,2.93919092e-03,7.69747390e-04,2.86571115e-02
3.75000000e+00,2.86616373e-03,2.81087392e-05,1.07481140e-02,9.75000000e+00,2.75567103e-03,7.32575319e-04,2.68677926e-02
3.75000000e+00,2.66716904e-03,2.60141426e-05,1.00018839e-02,9.75000000e+00,2.56490832e-03,6.78222429e-04,2.50078561e-02
3.75000000e+00,2.71533894e-03,2.63445198e-05,1.01825210e-02,9.75000000e+00,2.61177223e-03,6.87837163e-04,2.54647792e-02
3.75000000e+00,2.17811198e-03,2.09421656e-05,8.16791992e-03,9.75000000e+00,2.09577776e-03,5.47532927e-04,2.04338331e-02
3.75000000e+00,2.40401008e-03,2.32330213e-05,9.01503780e-03,9.75000000e+00,2.31267504e-03,6.06657622e-04,2.25485817e-02
3.75000000e+00,1.98041335e-03,1.94280227e-05,7.42655006e-03,9.75000000e+00,1.90404570e-03,5.06063658e-04,1.85644456e-02
3.75000000e+00,2.10070671e-03,2.00622219e-05,7.87765018e-03,9.75000000e+00,2.02182965e-03,5.24860981e-04,1.97128391e-02
3.75000000e+00,1.83281736e-03,1.76994027e-05,6.87306510e-03,9.75000000e+00,1.76323563e-03,4.62268313e-04,1.71915473e-02
3.75000000e+00,2.16913325e-03,2.10802661e-05,8.13424967e-03,9.75000000e+00,2.08626464e-03,5.49974108e-04,2.03410803e-02
3.75000000e+00,2.42683454e-03,2.35332567e-05,9.10062952e-03,9.75000000e+00,2.33432043e-03,6.14320314e-04,2.27596242e-02
3.75000000e+00,2.43750342e-03,2.38358362e-05,9.14063781e-03,9.75000000e+00,2.34380838e-03,6.21045612e-04,2.28521317e-02
3.75000000e+00,2.66308989e-03,2.57792301e-05,9.98658710e-03,9.75000000e+00,2.56174338e-03,6.73363349e-04,2.49769979e-02
3.75000000e+00,2.44552305e-03,2.33605862e-05,9.17071145e-03,9.75000000e+00,2.35367963e-03,6.10941866e-04,2.29483764e-02
3.75000000e+00,2.84372508e-03,2.73263844e-05,1.06639690e-02,9.75000000e+00,2.73629024e-03,7.14592843e-04,2.66788299e-02
3.75000000e+00,2.56648775e-03,2.43845675e-05,9.62432908e-03,9.75000000e+00,2.47061359e-03,6.38393004e-04,2.40884825e-02
3.75000000e+00,2.75332417e-03,2.65636214e-05,1.03249656e-02,9.75000000e+00,2.64889237e-03,6.94073788e-04,2.58267006e-02
3.75000000e+00,2.43499953e-03,2.32902310e-05,9.13124825e-03,9.75000000e+00,2.34343442e-03,6.08872066e-04,2.28484856e-02
3.75000000e+00,2.54732419e-03,2.44040165e-05,9.55246573e-03,9.75000000e+00,2.45137744e-03,6.38359833e-04,2.39009301e-02
3.75000000e+00,2.07563035e-03,1.96995088e-05,7.78361383e-03,9.75000000e+00,1.99817647e-03,5.15769808e-04,1.94822206e-02
3.75000000e+00,2.32078603e-03,2.23295551e-05,8.70294761e-03,9.75000000e+00,2.23299769e-03,5.83753657e-04,2.17717275e-02
3.75000000e+00,2.10510503e-03,2.00793834e-05,7.89414386e-03,9.75000000e+00,2.02616243e-03,5.25057041e-04,1.97550837e-02
3.75000000e+00,2.27812265e-03,2.16995118e-05,8.54295994e-03,9.75000000e+00,2.19280492e-03,5.68163988e-04,2.13798479e-02
3.75000000e+00,2.02488525e-03,1.93010853e-05,7.59331968e-03,9.75000000e+00,1.94900319e-03,5.04623283e-04,1.90027811e-02
3.75000000e+00,2.32256819e-03,2.22717333e-05,8.70963073e-03,9.75000000e+00,2.23500675e-03,5.82309733e-04,2.17913158e-02
3.75000000e+00,2.05808439e-03,1.97612902e-05,7.71781647e-03,9.75000000e+00,1.98039660e-03,5.16158730e-04,1.93088668e-02
3.75000000e+00,2.22076217e-03,2.14883849e-05,8.32785814e-03,9.75000000e+00,2.13628733e-03,5.60886657e-04,2.08288015e-02
3.75000000e+00,2.05877210e-03,1.98685880e-05,7.72039539e-03,9.75000000e+00,1.98066699e-03,5.18348089e-04,1.93115031e-02
3.75000000e+00,2.33479665e-03,2.26902112e-05,8.75548745e-03,9.75000000e+00,2.24560239e-03,5.91552307e-04,2.18946233e-02
3.75000000e+00,2.24679115e-03,2.20595547e-05,8.42546683e-03,9.75000000e+00,2.16008311e-03,5.74122221e-04,2.10608103e-02
3.75000000e+00,2.30242325e-03,2.23152602e-05,8.63408718e-03,9.75000000e+00,2.21470039e-03,5.82121396e-04,2.15933288e-02
3.75000000e+00,1.90434273e-03,1.87222221e-05,7.14128522e-03,9.75000000e+00,1.83075255e-03,4.87254386e-04,1.78498373e-02
3.75000000e+00,2.22628467e-03,2.17797945e-05,8.34856750e-03,9.75000000e+00,2.14067349e-03,5.67227258e-04,2.08715665e-02
3.75000000e+00,1.46659463e-03,1.40921925e-05,5.49972986e-03,9.75000000e+00,1.41119240e-03,3.68269448e-04,1.37591259e-02
3.75000000e+00,1.88444020e-03,1.82681161e-05,7.06665074e-03,9.75000000e+00,1.81262476e-03,4.76836327e-04,1.76730914e-02
3.75000000e+00,1.83773882e-03,1.78251969e-05,6.89152058e-03,9.75000000e+00,1.76766498e-03,4.65221182e-04,1.72347335e-02
3.75000000e+00,1.78797122e-03,1.76644552e-05,6.70489207e-03,9.75000000e+00,1.71853765e-03,4.59856212e-04,1.67557421e-02
3.75000000e+00,3.00210409e-03,2.90279285e-05,1.12578903e-02,9.75000000e+00,2.88798414e-03,7.58444385e-04,2.81578454e-02
3.75000000e+00,4.37667386e-03,4.20806961e-05,1.64125270e-02,9.75000000e+00,4.21123662e-03,1.09978439e-03,4.10595571e-02
3.75000000e+00,2.96073786e-03,2.85321045e-05,1.11027670e-02,9.75000000e+00,2.84856559e-03,7.45720859e-04,2.77735145e-02
3.75000000e+00,2.73095312e-03,2.62611955e-05,1.02410742e-02,9.75000000e+00,2.62770842e-03,6.86421026e-04,2.56201571e-02
3.75000000e+00,2.96828702e-03,2.76653100e-05,1.11310763e-02,9.75000000e+00,2.85949181e-03,7.27262235e-04,2.78800452e-02
3.75000000e+00,4.27485388e-03,4.10166999e-05,1.60307020e-02,9.75000000e+00,4.11359509e-03,1.07259021e-03,4.01075521e-02
3.75000000e+00,4.20584805e-03,4.07342389e-05,1.57719302e-02,9.75000000e+00,4.04571273e-03,1.06342364e-03,3.94456991e-02
3.75000000e+00,4.38154091e-03,4.23806542e-05,1.64307784e-02,9.75000000e+00,4.21493098e-03,1.10670698e-03,4.10955770e-02
3.75000000e+00,4.32125434e-03,4.17234143e-05,1.62047038e-02,9.75000000e+00,4.15722663e-03,1.08976134e-03,4.05329596e-02
3.75000000e+00,3.86962782e-03,3.71109507e-05,1.45111043e-02,9.75000000e+00,3.72372450e-03,9.70474825e-04,3.63063139e-02
3.75000000e+00,3.18436020e-03,3.07424275e-05,1.19413507e-02,9.75000000e+00,3.06350307e-03,8.02835175e-04,2.98691549e-02
3.75000000e+00,2.44541470e-03,2.35513241e-05,9.17030512e-03,9.75000000e+00,2.35282392e-03,6.15563588e-04,2.29400332e-02
3.75000000e+00,2.55155128e-03,2.45739484e-05,9.56831731e-03,9.75000000e+00,2.45493931e-03,6.42393643e-04,2.39356582e-02
3.75000000e+00,3.40082695e-03,3.26985637e-05,1.27531011e-02,9.75000000e+00,3.27227280e-03,8.54855055e-04,3.19046598e-02
3.75000000e+00,3.49341382e-03,3.41276866e-05,1.31003018e-02,9.75000000e+00,3.35926143e-03,8.89432707e-04,3.27527990e-02
3.75000000e+00,3.22259013e-03,3.18564683e-05,1.20847130e-02,9.75000000e+00,3.09737599e-03,8.28804545e-04,3.01994159e-02
3.75000000e+00,3.37005838e-03,3.22437187e-05,1.26377189e-02,9.75000000e+00,3.24328751e-03,8.43640898e-04,3.16220532e-02
3.75000000e+00,2.86331262e-03,2.75210846e-05,1.07374223e-02,9.75000000e+00,2.75511775e-03,7.18960993e-04,2.68623981e-02
3.75000000e+00,1.59911955e-03,1.55897345e-05,5.99669830e-03,9.75000000e+00,1.53783766e-03,4.06334240e-04,1.49939172e-02
3.75000000e+00,1.75714653e-03,1.70413365e-05,6.58929949e-03,9.75000000e+00,1.69015501e-03,4.44651345e-04,1.64790113e-02
3.75000000e+00,1.88097142e-03,1.80660214e-05,7.05364283e-03,9.75000000e+00,1.80994582e-03,4.72199958e-04,1.76469717e-02
3.75000000e+00,2.25461515e-03,2.20073788e-05,8.45480681e-03,9.75000000e+00,2.16810537e-03,5.73697279e-04,2.11390273e-02
3.75000000e+00,2.20533721e-03,2.14311670e-05,8.27001455e-03,9.75000000e+00,2.12108932e-03,5.59111271e-04,2.06806209e-02
3.75000000e+00,2.28894237e-03,2.23243534e-05,8.58353389e-03,9.75000000e+00,2.20118565e-03,5.82088735e-04,2.14615601e-02
3.75000000e+00,2.08344881e-03,2.00874486e-05,7.81293303e-03,9.75000000e+00,2.00447883e-03,5.24656294e-04,1.95436686e-02
3.75000000e+00,2.50222889e-03,2.44316047e-05,9.38335835e-03,9.75000000e+00,2.40619039e-03,6.36788634e-04,2.34603563e-02
3.75000000e+00,2.42208050e-03,2.39517204e-05,9.08280188e-03,9.75000000e+00,2.32793855e-03,6.22877630e-04,2.26974009e-02
3.75000000e+00,2.26433742e-03,2.17071029e-05,8.49126532e-03,9.75000000e+00,2.17899295e-03,5.67928177e-04,2.12451813e-02
3.75000000e+00,2.00334707e-03,1.92660438e-05,7.51255150e-03,9.75000000e+00,1.92760330e-03,5.03607889e-04,1.87941322e-02
3.75000000e+00,2.13001754e-03,2.03446096e-05,7.98756577e-03,9.75000000e+00,2.05002899e-03,5.32409179e-04,1.99877826e-02
3.75000000e+00,2.89138901e-03,2.82160231e-05,1.08427088e-02,9.75000000e+00,2.78047382e-03,7.35492430e-04,2.71096198e-02
3.75000000e+00,2.47545347e-03,2.43119864e-05,9.28295050e-03,9.75000000e+00,2.37988841e-03,6.33219937e-04,2.32039120e-02
3.75000000e+00,2.20983101e-03,2.09678950e-05,8.28686628e-03,9.75000000e+00,2.12738590e-03,5.49537804e-04,2.07420125e-02
3.75000000e+00,2.14502586e-03,2.11563368e-05,8.04384696e-03,9.75000000e+00,2.06186975e-03,5.50375601e-04,2.01032301e-02
